Date,Open,High,Low,Close,Adj Close,Volume
2009-02-05,79.75,79.959999,76.91999799999999,78.41999799999999,48.877701,2603320.0
2009-02-06,79.199997,81.5,78.82,80.540001,50.199051000000004,2945655.0
2009-02-09,81.800003,84.660004,81.25,84.339996,52.567519999999995,2825470.0
2009-02-10,84.940002,86.989998,83.209999,84.209999,52.4865,3232345.0
2009-02-11,83.0,86.720001,81.400002,86.309998,53.795382999999994,4052220.0
2009-02-12,86.940002,86.980003,85.0,86.139999,53.689434,4618610.0
2009-02-13,87.0,88.800003,87.0,87.839996,54.749001,1830055.0
2009-02-16,87.800003,87.800003,82.199997,83.75,52.199787,2078020.0
2009-02-17,83.0,83.800003,78.699997,79.940002,49.825092,3674560.0
2009-02-18,76.199997,80.599998,76.199997,78.82,49.127014,2815950.0
2009-02-19,80.480003,80.900002,77.099998,77.690002,48.422707,2825095.0
2009-02-20,77.0,77.599998,73.620003,74.629997,46.515465,2660490.0
2009-02-24,74.629997,74.629997,71.0,72.730003,45.33123,3474075.0
2009-02-25,74.529999,75.150002,72.900002,73.25,45.655334,2167005.0
2009-02-26,73.199997,73.199997,68.599998,69.300003,43.193382,3622615.0
2009-02-27,69.980003,70.5,67.41999799999999,69.589996,43.37413,3205100.0
2009-03-02,67.0,68.0,63.849998,64.610001,40.270191,2866855.0
2009-03-03,63.34,66.889999,63.02,64.989998,40.507034000000004,5635120.0
2009-03-04,66.800003,66.800003,63.84,64.519997,40.214092,4526305.0
2009-03-05,65.0,66.809998,59.360001000000004,60.169998,37.502823,5604140.0
2009-03-06,59.080002,61.700001,57.310001,59.049999,36.804749,10605670.0
2009-03-09,57.98,59.380001,55.700001,56.18,35.015926,4275210.0
2009-03-12,56.18,61.439999,56.18,60.869999,37.939114000000004,7044575.0
2009-03-13,62.470001,67.0,62.470001,66.110001,41.205112,4798290.0
2009-03-16,67.0,70.699997,65.220001,68.540001,42.719685,8628040.0
2009-03-17,69.0,69.5,64.309998,65.160004,40.612991,7052335.0
2009-03-18,66.0,69.379997,66.0,68.25,42.538928999999996,5450935.0
2009-03-19,69.0,72.540001,68.620003,71.660004,44.664326,6978355.0
2009-03-20,72.0,72.540001,68.0,68.610001,42.763306,5964520.0
2009-03-23,69.650002,75.449997,69.550003,74.809998,46.627651,7491690.0
2009-03-24,75.400002,79.860001,73.199997,74.459999,46.409508,8231775.0
2009-03-25,73.0,81.010002,73.0,79.550003,49.582005,8697270.0
2009-03-26,81.199997,85.18,81.0,84.300003,52.542595,9425875.0
2009-03-27,85.599998,86.900002,83.639999,86.239998,53.751759,6118605.0
2009-03-30,84.949997,84.949997,78.309998,79.480003,49.538383,5209895.0
2009-03-31,80.209999,84.599998,75.199997,82.900002,51.670002000000004,12168095.0
2009-04-01,82.0,84.260002,80.019997,83.57,52.087593,6864955.0
2009-04-02,85.269997,89.739998,84.699997,87.949997,54.81756600000001,4752765.0
2009-04-06,87.949997,92.400002,85.400002,87.279999,54.399963,5476190.0
2009-04-08,87.279999,89.900002,80.099998,88.769997,55.328655000000005,5970890.0
2009-04-09,90.400002,91.639999,87.199997,88.910004,55.415932,7959155.0
2009-04-13,88.910004,94.050003,88.910004,92.449997,57.622333999999995,4141705.0
2009-04-15,92.449997,102.949997,85.029999,100.849998,62.85788,8552810.0
2009-04-16,103.0,103.199997,92.199997,94.129997,58.669444999999996,7830395.0
2009-04-17,94.760002,102.199997,94.760002,100.760002,62.801792000000006,7928690.0
2009-04-20,102.0,108.0,99.800003,102.059998,63.61205699999999,9727365.0
2009-04-21,99.980003,101.050003,95.599998,98.769997,61.56146999999999,9857530.0
2009-04-22,98.599998,101.970001,93.41999799999999,94.5,58.900055,8366180.0
2009-04-23,95.0,102.0,92.620003,100.510002,62.645984999999996,8261575.0
2009-04-24,101.0,106.849998,100.400002,105.75,65.911964,7457655.0
2009-04-27,104.400002,112.709999,103.059998,111.510002,69.502075,7457025.0
2009-04-28,112.0,113.980003,105.019997,106.120003,66.142586,6826865.0
2009-04-29,109.790001,112.290001,106.91999799999999,111.129997,69.265221,4788770.0
2009-04-30,111.129997,111.129997,111.129997,111.129997,69.265221,0.0
2009-05-04,111.129997,122.199997,111.129997,121.769997,75.896919,5198960.0
2009-05-05,122.370003,128.580002,121.199997,125.559998,78.259163,7556640.0
2009-05-06,127.639999,127.639999,118.860001,120.970001,75.398308,6421620.0
2009-05-07,122.800003,125.66999799999999,122.0,124.910004,77.854042,3699835.0
2009-05-08,123.0,125.879997,119.209999,121.470001,75.709946,3578435.0
2009-05-11,121.980003,126.339996,120.550003,123.559998,77.012596,5158125.0
2009-05-12,123.16999799999999,135.800003,120.550003,133.649994,83.301498,7737590.0
2009-05-13,135.600006,138.0,132.199997,134.050003,83.55081899999999,8163955.0
2009-05-14,131.199997,131.740005,124.800003,127.480003,85.86101500000001,10513560.0
2009-05-15,129.0,134.33999599999999,128.979996,131.880005,88.824547,5972605.0
2009-05-18,131.880005,131.880005,131.880005,131.880005,88.824547,0.0
2009-05-19,164.220001,169.800003,150.009995,153.360001,103.291855,5624920.0
2009-05-20,152.199997,158.199997,143.199997,145.610001,98.072029,5016280.0
2009-05-21,147.729996,151.360001,144.009995,146.990005,99.001488,4843935.0
2009-05-22,141.0,153.399994,141.0,152.53999299999998,102.73955500000001,4427985.0
2009-05-25,153.399994,155.600006,150.850006,154.380005,103.978844,2119715.0
2009-05-26,154.399994,155.520004,147.820007,148.759995,100.193649,2344835.0
2009-05-27,153.800003,160.179993,151.399994,159.479996,107.41381799999999,3895225.0
2009-05-28,159.800003,161.880005,154.16000400000001,156.41000400000001,105.346115,5092215.0
2009-05-29,158.0,162.300003,154.869995,156.679993,105.527969,2641495.0
2009-06-01,157.399994,160.0,145.899994,148.449997,99.98485600000001,6843795.0
2009-06-02,150.399994,152.580002,140.490005,144.029999,97.007858,6902525.0
2009-06-03,140.600006,148.179993,140.600006,143.240005,96.475769,4057295.0
2009-06-04,141.020004,148.0,139.850006,146.970001,98.988029,6267765.0
2009-06-05,149.399994,150.199997,146.009995,147.5,99.344994,3768370.0
2009-06-08,148.0,148.899994,138.0,139.559998,93.997192,2119345.0
2009-06-09,139.759995,146.0,135.46000700000002,145.03999299999998,97.68811,3445890.0
2009-06-10,147.929993,151.0,146.199997,149.889999,100.954712,4494650.0
2009-06-11,150.0,151.130005,143.729996,145.110001,97.735268,2090745.0
2009-06-12,147.600006,148.929993,139.649994,140.690002,94.75829300000001,2267850.0
2009-06-15,140.0,147.0,137.509995,143.28999299999998,96.509445,2613465.0
2009-06-16,142.0,152.800003,140.0,151.580002,102.092979,4134275.0
2009-06-17,154.0,154.0,142.66000400000001,144.169998,97.102158,3932880.0
2009-06-18,147.600006,150.169998,140.0,146.380005,98.590652,4768365.0
2009-06-19,148.399994,152.199997,144.820007,151.100006,101.76969100000001,5044470.0
2009-06-22,153.0,156.399994,151.240005,152.779999,102.901207,3473070.0
2009-06-23,133.179993,152.0,133.179993,149.350006,100.591026,2316295.0
2009-06-24,155.199997,155.199997,147.720001,153.729996,103.541061,2223250.0
2009-06-25,153.729996,157.800003,153.429993,155.46000700000002,104.706253,2700430.0
2009-06-26,156.199997,164.399994,156.0,163.690002,110.24936699999999,3543155.0
2009-06-29,164.96000700000002,180.199997,163.600006,173.419998,116.802757,9437195.0
2009-06-30,174.399994,177.529999,165.059998,166.729996,112.296875,7876655.0
2009-07-01,167.800003,175.979996,166.199997,173.91000400000001,117.132805,5897540.0
2009-07-02,175.600006,176.009995,167.509995,170.630005,114.923645,3426160.0
2009-07-03,167.800003,175.0,167.800003,174.360001,117.43588999999999,2970810.0
2009-07-06,175.600006,177.0,156.46000700000002,158.83999599999999,106.982773,3556020.0
2009-07-07,162.399994,165.0,158.0,163.440002,110.08098600000001,3889160.0
2009-07-08,162.600006,162.600006,154.220001,156.720001,105.55490900000001,3460325.0
2009-07-09,159.759995,159.759995,149.25,153.03999299999998,103.076332,4545605.0
2009-07-10,156.399994,157.380005,145.399994,147.820007,99.560516,3032865.0
2009-07-13,142.309998,154.199997,141.029999,151.179993,101.82356999999999,11753945.0
2009-07-14,152.46000700000002,156.96000700000002,149.820007,152.580002,102.76651,6372305.0
2009-07-15,153.0,159.800003,152.449997,157.779999,106.268829,4034795.0
2009-07-16,162.0,162.0,156.860001,159.800003,107.629364,3635500.0
2009-07-17,161.800003,171.419998,160.550003,170.350006,114.73506200000001,5162270.0
2009-07-20,172.020004,178.699997,169.440002,177.259995,119.389099,3497515.0
2009-07-21,177.399994,179.0,172.220001,176.570007,118.92438500000002,3620495.0
2009-07-22,179.559998,181.740005,170.5,172.270004,116.02821399999999,3803730.0
2009-07-23,175.0,179.360001,174.800003,178.520004,120.23776200000002,5074715.0
2009-07-24,181.800003,181.800003,176.009995,178.5,120.224274,2466780.0
2009-07-27,178.820007,189.600006,178.800003,187.720001,126.43418899999999,4714895.0
2009-07-28,188.800003,193.800003,183.139999,190.889999,128.56929,4625200.0
2009-07-29,188.53999299999998,189.369995,179.119995,183.83999599999999,123.8209,3407090.0
2009-07-30,183.600006,185.979996,179.0,183.5,123.591904,2591425.0
2009-07-31,185.800003,189.580002,181.71000700000002,183.53999299999998,123.618851,2565535.0
2009-08-03,183.679993,186.0,182.199997,184.309998,124.13746599999999,2721680.0
2009-08-04,184.600006,185.020004,177.360001,178.929993,120.513893,3131275.0
2009-08-05,180.220001,181.199997,169.020004,170.279999,114.68791200000001,5451270.0
2009-08-06,169.0,173.940002,167.600006,169.03999299999998,113.852722,5489060.0
2009-08-07,166.0,169.979996,160.470001,162.830002,109.670143,3599130.0
2009-08-10,166.0,169.600006,159.419998,168.100006,113.21961999999999,5753565.0
2009-08-11,168.399994,174.559998,167.33999599999999,173.350006,116.755623,5517490.0
2009-08-12,171.979996,175.559998,168.0,174.110001,117.267525,4173050.0
2009-08-13,175.199997,177.720001,173.440002,175.559998,118.244118,3212080.0
2009-08-14,175.800003,176.199997,172.220001,174.059998,117.233833,2052220.0
2009-08-17,172.0,172.0,165.0,165.71000700000002,111.609894,3148420.0
2009-08-18,165.399994,168.779999,163.5,166.169998,111.91970800000001,2263085.0
2009-08-19,166.979996,167.600006,161.800003,163.929993,110.41100300000001,2355635.0
2009-08-20,168.0,169.300003,164.399994,168.610001,113.56311000000001,2072655.0
2009-08-21,171.0,176.600006,166.800003,175.880005,118.45963300000001,4103560.0
2009-08-24,178.0,182.300003,177.600006,181.389999,122.170776,2000610.0
2009-08-25,180.399994,183.990005,178.800003,183.229996,123.410049,2490880.0
2009-08-26,181.050003,187.199997,181.050003,186.190002,125.40369399999999,1954475.0
2009-08-27,187.600006,187.600006,182.649994,184.25,124.097054,1945980.0
2009-08-28,185.0,187.399994,181.0,183.520004,123.605377,1929750.0
2009-08-31,180.0,182.580002,179.08999599999999,181.33999599999999,122.13708500000001,1889870.0
2009-09-01,181.800003,184.779999,176.199997,178.33999599999999,120.11649299999999,1952965.0
2009-09-02,177.979996,180.800003,176.199997,177.929993,119.84036299999998,1322615.0
2009-09-03,181.800003,181.970001,177.0,177.929993,119.84036299999998,1386330.0
2009-09-04,179.0,181.96000700000002,178.0,181.389999,122.170776,1363260.0
2009-09-07,183.600006,187.0,182.020004,186.550003,125.64617199999999,1575055.0
2009-09-08,187.600006,188.779999,180.220001,181.199997,122.042801,2013890.0
2009-09-09,181.0,184.119995,180.0,182.679993,123.03961899999999,1762530.0
2009-09-10,183.600006,186.399994,180.610001,181.800003,122.446922,2160665.0
2009-09-11,183.179993,183.179993,178.600006,180.58999599999999,121.63196599999999,1521145.0
2009-09-14,182.800003,182.800003,178.0,179.100006,120.628403,1238480.0
2009-09-15,175.800003,183.179993,175.800003,181.529999,122.265068,1553955.0
2009-09-16,183.309998,184.199997,181.0,181.470001,122.224648,1265820.0
2009-09-17,183.0,185.399994,181.800003,182.309998,122.790421,1652130.0
2009-09-18,182.600006,184.399994,179.0,182.820007,123.133904,2834360.0
2009-09-22,182.820007,184.389999,181.399994,181.949997,122.54794299999999,1409255.0
2009-09-23,182.800003,185.860001,182.0,183.970001,123.90847,2981840.0
2009-09-24,182.800003,184.96000700000002,180.800003,183.649994,123.69293200000001,1521940.0
2009-09-25,184.199997,185.199997,181.199997,182.880005,123.174324,1366245.0
2009-09-29,182.880005,186.0,182.880005,185.03999299999998,124.62912800000001,926360.0
2009-09-30,185.399994,197.96000700000002,185.399994,196.309998,132.21975700000002,10423355.0
2009-10-01,196.0,203.479996,195.0,201.720001,135.863541,4437790.0
2009-10-05,196.0,203.479996,192.820007,193.83999599999999,130.55616799999999,6569130.0
2009-10-06,196.479996,200.53999299999998,191.619995,199.729996,134.523239,2678600.0
2009-10-07,202.0,204.800003,194.220001,196.0,132.010986,2179020.0
2009-10-08,197.199997,204.66000400000001,195.100006,202.529999,136.409088,4375855.0
2009-10-09,203.600006,205.610001,195.419998,199.240005,134.193222,3385600.0
2009-10-12,202.199997,204.16000400000001,199.220001,202.550003,136.422577,2431375.0
2009-10-13,202.550003,202.550003,202.550003,202.550003,136.422577,0.0
2009-10-14,204.0,208.300003,200.800003,206.419998,139.029114,2554015.0
2009-10-15,209.600006,209.600006,199.600006,201.25,135.546997,1691740.0
2009-10-16,201.800003,204.199997,199.600006,201.220001,135.526779,2109675.0
2009-10-20,201.220001,205.220001,197.759995,198.91000400000001,133.970917,1282675.0
2009-10-21,200.0,200.0,194.399994,195.270004,131.519302,1038890.0
2009-10-22,194.0,197.380005,192.0,193.28999299999998,130.18573,1168960.0
2009-10-23,195.800003,199.899994,195.0,198.96000700000002,134.00460800000002,1479095.0
2009-10-26,201.0,201.0,192.619995,193.449997,130.293488,825275.0
2009-10-27,192.0,197.449997,185.119995,190.46000700000002,128.279648,3261325.0
2009-10-28,190.0,193.0,184.630005,185.729996,125.093864,3241815.0
2009-10-29,184.0,186.399994,180.0,181.779999,122.433456,1727035.0
2009-10-30,183.0,191.199997,180.020004,181.580002,122.29875200000001,1592825.0
2009-11-03,181.580002,183.800003,177.850006,178.91000400000001,120.50043500000001,1789345.0
2009-11-04,182.779999,185.600006,179.119995,184.71000700000002,124.40689099999999,1533890.0
2009-11-05,186.800003,186.800003,178.570007,183.399994,123.52453600000001,1933535.0
2009-11-06,183.800003,189.380005,183.699997,187.050003,125.982918,1277550.0
2009-11-09,188.0,200.619995,187.800003,199.449997,134.334641,3204450.0
2009-11-10,201.679993,204.740005,197.800003,199.169998,134.146057,2333730.0
2009-11-11,200.0,201.899994,196.96000700000002,201.020004,135.392075,1318440.0
2009-11-12,201.559998,201.600006,194.259995,195.830002,131.8965,1209140.0
2009-11-13,195.199997,200.399994,194.199997,199.320007,134.24708600000002,1443655.0
2009-11-16,202.0,202.800003,199.0,199.860001,134.610779,1169105.0
2009-11-17,202.800003,202.800003,197.0,200.020004,134.718552,851980.0
2009-11-18,201.0,202.470001,198.729996,199.5,134.368301,795005.0
2009-11-19,199.399994,201.0,195.600006,196.970001,132.664291,779105.0
2009-11-20,196.0,199.770004,191.220001,198.389999,133.620697,1228995.0
2009-11-23,198.0,201.300003,198.0,199.75,134.536697,1094815.0
2009-11-24,200.330002,201.179993,196.25,199.970001,134.684875,966735.0
2009-11-25,200.490005,204.380005,199.600006,203.360001,136.96813999999998,3160495.0
2009-11-26,203.600006,207.699997,199.0,199.929993,134.65791299999998,2495355.0
2009-11-27,198.600006,199.800003,187.46000700000002,193.880005,130.583115,1644130.0
2009-11-30,196.46000700000002,202.33999599999999,196.199997,199.490005,134.361572,1230080.0
2009-12-01,203.0,208.0,201.399994,207.300003,139.621811,1878975.0
2009-12-02,208.399994,210.63000499999998,206.830002,209.369995,141.016006,2010300.0
2009-12-03,210.0,212.580002,207.46000700000002,209.570007,141.150711,1159595.0
2009-12-04,208.399994,209.0,204.259995,205.300003,138.27475,881240.0
2009-12-07,205.940002,207.479996,201.199997,202.220001,136.20031699999998,710595.0
2009-12-08,202.220001,209.0,201.199997,208.100006,140.160629,1268215.0
2009-12-09,207.0,207.0,201.800003,203.259995,136.900757,924955.0
2009-12-10,205.0,205.800003,200.220001,204.320007,137.6147,1297515.0
2009-12-11,207.0,207.0,199.509995,200.729996,135.196732,1088540.0
2009-12-14,202.0,202.800003,197.830002,198.83999599999999,133.92378200000002,1027335.0
2009-12-15,200.800003,200.800003,190.800003,191.78999299999998,129.175415,1320935.0
2009-12-16,190.0,191.199997,186.619995,187.649994,126.38703899999999,1960295.0
2009-12-17,187.199997,189.940002,183.83999599999999,188.380005,126.878708,2177740.0
2009-12-18,187.0,190.759995,185.639999,186.78999299999998,125.80780800000001,1620590.0
2009-12-21,187.929993,192.100006,185.220001,190.899994,128.575989,1694775.0
2009-12-22,192.0,194.600006,192.0,193.449997,130.293488,1290330.0
2009-12-23,194.800003,197.179993,193.470001,196.66000400000001,132.45549,1262250.0
2009-12-24,196.0,198.300003,196.0,197.699997,133.15596000000002,17255.0
2009-12-29,197.429993,199.479996,196.399994,196.850006,132.583496,713355.0
2009-12-30,198.0,198.0,194.25,196.020004,132.024475,2183370.0
2009-12-31,197.0,198.690002,196.0,197.740005,133.18289199999998,695835.0
2010-01-04,197.740005,199.800003,197.600006,198.610001,133.768875,658270.0
2010-01-05,200.199997,203.770004,199.399994,202.0,136.052124,1105750.0
2010-01-06,203.330002,204.0,198.429993,199.059998,134.071976,815055.0
2010-01-07,200.0,201.0,197.800003,200.58999599999999,135.102448,1123435.0
2010-01-08,201.800003,203.66000400000001,199.399994,202.71000700000002,136.530334,1219710.0
2010-01-11,204.0,211.19999700000002,203.770004,210.22000099999997,141.58848600000002,1509610.0
2010-01-12,210.0,214.600006,206.100006,209.82000699999998,141.31909199999998,1586180.0
2010-01-13,205.600006,209.600006,205.600006,207.889999,140.019196,2224945.0
2010-01-14,207.779999,215.559998,207.779999,212.41000400000001,143.063522,2228290.0
2010-01-15,215.770004,218.58999599999999,213.0,215.63999900000002,145.239014,2247170.0
2010-01-18,215.0,223.0,212.07000699999998,221.66000400000001,149.293625,1796635.0
2010-01-19,222.19999700000002,223.0,218.63999900000002,220.83999599999999,148.741348,865845.0
2010-01-20,221.600006,223.600006,215.86999500000002,216.55000299999998,145.851929,803705.0
2010-01-21,216.0,217.979996,210.229996,212.00999500000003,142.794098,699775.0
2010-01-22,210.0,211.210007,204.820007,206.229996,138.901154,1537490.0
2010-01-25,204.0,206.0,201.199997,203.520004,137.075882,588995.0
2010-01-27,203.520004,203.520004,193.429993,194.509995,131.007431,1231550.0
2010-01-28,199.759995,204.399994,196.0,202.800003,136.59094199999998,1014920.0
2010-01-29,201.0,208.800003,198.0,205.100006,138.14006,2256845.0
2010-02-01,206.16000400000001,214.559998,201.0,212.669998,143.238647,1452575.0
2010-02-02,215.05000299999998,216.649994,205.66000400000001,206.610001,139.15708899999998,1448755.0
2010-02-03,208.66000400000001,215.0,205.020004,213.979996,144.120941,1422975.0
2010-02-04,213.600006,213.669998,208.449997,209.41000400000001,141.042953,664260.0
2010-02-05,206.330002,206.330002,199.100006,204.669998,137.850449,1372270.0
2010-02-06,,,,,,
2010-02-08,206.0,208.139999,200.820007,204.600006,137.803299,795790.0
2010-02-09,205.199997,210.919998,202.83999599999999,207.580002,139.810425,1218105.0
2010-02-10,209.97000099999997,209.97000099999997,204.0,204.96000700000002,138.045776,849970.0
2010-02-11,205.929993,208.800003,205.860001,207.0,139.419769,560475.0
2010-02-15,207.0,209.0,204.119995,205.580002,138.46336399999998,512620.0
2010-02-16,206.399994,207.300003,203.600006,205.179993,138.193924,1037120.0
2010-02-17,206.399994,214.80000299999998,206.399994,213.50999500000003,143.80441299999998,2289410.0
2010-02-18,215.0,223.17999300000002,213.80000299999998,220.16000400000001,148.283356,4733395.0
2010-02-19,218.0,220.66000400000001,213.0,219.19999700000002,147.636749,2951720.0
2010-02-22,221.0,223.0,219.66000400000001,220.919998,148.79521200000002,1591540.0
2010-02-23,216.0,225.899994,209.600006,219.669998,147.953323,1997360.0
2010-02-24,219.0,221.979996,215.059998,218.669998,147.27976999999998,1248085.0
2010-02-25,219.600006,221.399994,216.399994,219.58999599999999,147.899429,997165.0
2010-02-26,219.80000299999998,227.399994,218.61000099999998,224.97000099999997,151.52301,1129245.0
2010-03-02,224.97000099999997,234.94999700000002,224.97000099999997,230.539993,155.274536,1421180.0
2010-03-03,231.52999900000003,235.0,228.49000499999997,229.63000499999998,154.661652,1251955.0
2010-03-04,229.059998,230.19999700000002,222.5,224.330002,151.091949,1162650.0
2010-03-05,226.80000299999998,227.91000400000001,219.63999900000002,220.559998,148.55273400000002,1765545.0
2010-03-08,222.80000299999998,226.899994,221.399994,225.67999300000002,152.001205,1547930.0
2010-03-09,227.52999900000003,227.52999900000003,221.770004,223.080002,150.250046,757375.0
2010-03-10,221.0,228.38000499999998,221.0,225.979996,152.203247,884225.0
2010-03-11,226.57000699999998,231.0,226.05000299999998,230.25,155.079224,1253260.0
2010-03-12,230.600006,232.19999700000002,228.600006,230.38999900000002,155.17349199999998,1200825.0
2010-03-15,222.19999700000002,230.42999300000002,222.19999700000002,227.960007,153.53685,488825.0
2010-03-16,228.0,229.77999900000003,226.520004,229.02999900000003,154.257523,459105.0
2010-03-17,230.399994,231.38000499999998,228.00999500000003,229.13999900000002,154.331604,631595.0
2010-03-18,229.74000499999997,234.38000499999998,229.05000299999998,232.979996,156.917953,2862575.0
2010-03-19,232.80000299999998,234.16000400000001,230.399994,231.02999900000003,155.60458400000002,513505.0
2010-03-22,227.399994,230.0,222.399994,229.36000099999998,154.479782,424830.0
2010-03-23,231.75999500000003,233.940002,230.0,232.13000499999998,156.345444,605825.0
2010-03-25,232.13000499999998,232.899994,229.399994,230.88000499999998,155.50354,368105.0
2010-03-26,231.99000499999997,239.16000400000001,230.25999500000003,238.330002,160.521301,1084420.0
2010-03-29,239.0,243.080002,237.80000299999998,239.940002,161.605682,1063290.0
2010-03-30,240.399994,241.19999700000002,233.80000299999998,234.63000499999998,158.02926599999998,641580.0
2010-03-31,234.600006,236.80000299999998,232.47000099999997,233.82000699999998,157.483719,467415.0
2010-04-01,239.80000299999998,239.80000299999998,233.649994,234.74000499999997,158.103348,571050.0
2010-04-05,234.74000499999997,238.74000499999997,231.710007,234.850006,158.17746,583120.0
2010-04-06,235.57000699999998,236.44999700000002,233.08999599999999,234.270004,157.786789,971260.0
2010-04-07,236.399994,238.559998,229.24000499999997,232.83999599999999,156.823639,10667985.0
2010-04-08,228.44999700000002,233.399994,228.44999700000002,231.25999500000003,155.759476,899505.0
2010-04-09,232.0,239.80000299999998,231.82000699999998,236.47000099999997,159.268555,1943585.0
2010-04-12,239.74000499999997,244.0,233.0,235.460007,158.588272,1026845.0
2010-04-13,235.0,235.460007,230.479996,231.559998,155.961533,651485.0
2010-04-15,231.559998,235.19999700000002,229.0,229.850006,154.809814,998935.0
2010-04-16,228.0,232.0,226.41000400000001,230.08999599999999,154.971451,1056400.0
2010-04-19,227.0,232.55000299999998,225.80000299999998,231.479996,155.907654,620125.0
2010-04-20,232.36999500000002,238.600006,232.25999500000003,237.30000299999998,159.827576,2467685.0
2010-04-21,239.0,250.19999700000002,239.0,247.830002,166.91978500000002,4101535.0
2010-04-22,246.0,248.399994,244.0,245.13999900000002,165.108017,1376905.0
2010-04-23,245.559998,247.830002,244.600006,246.67999300000002,166.145248,1768655.0
2010-04-26,248.0,256.5,248.0,254.97000099999997,171.72876000000002,1816850.0
2010-04-27,254.0,256.799988,253.600006,255.669998,172.200241,956270.0
2010-04-28,254.0,254.0,248.57000699999998,251.789993,169.58696,566050.0
2010-04-29,253.80000299999998,256.980011,252.0,254.33999599999999,171.304443,1151675.0
2010-04-30,257.399994,257.399994,252.63999900000002,253.63999900000002,170.832993,766180.0
2010-05-03,252.940002,254.58999599999999,250.710007,252.419998,170.011276,267025.0
2010-05-04,254.600006,258.0,248.399994,249.47000099999997,168.02436799999998,1386665.0
2010-05-05,242.25999500000003,250.0,242.25999500000003,248.309998,167.243088,1131540.0
2010-05-06,247.25999500000003,249.600006,244.05000299999998,247.19999700000002,166.495499,820200.0
2010-05-07,245.5,245.5,236.440002,238.05000299999998,160.33273300000002,1032295.0
2010-05-10,242.0,251.58999599999999,240.80000299999998,249.86000099999998,168.287048,694555.0
2010-05-11,251.0,255.77999900000003,249.30000299999998,251.789993,169.58696,1376970.0
2010-05-12,250.0,259.049988,250.0,257.559998,173.473206,1171390.0
2010-05-13,259.200012,263.600006,258.600006,262.230011,176.618561,1060625.0
2010-05-14,259.399994,261.97000099999997,254.19999700000002,257.619995,173.513626,1524805.0
2010-05-17,252.19999700000002,254.80000299999998,246.0,252.36999500000002,169.977585,2865790.0
2010-05-18,250.0,253.979996,249.600006,250.91000400000001,168.994232,1767190.0
2010-05-19,248.19999700000002,249.0,238.61000099999998,241.020004,162.333099,1378000.0
2010-05-20,240.600006,245.38000499999998,236.399994,241.479996,171.164932,1711755.0
2010-05-21,236.0,250.0,234.82000699999998,243.57000699999998,172.646347,1525415.0
2010-05-24,251.74000499999997,251.74000499999997,237.80000299999998,239.229996,169.570084,768600.0
2010-05-25,236.0,237.67999300000002,230.61999500000002,232.75,164.976974,897795.0
2010-05-26,232.600006,238.399994,230.19999700000002,231.57000699999998,164.14056399999998,844350.0
2010-05-27,232.05000299999998,244.19999700000002,229.32000699999998,243.13999900000002,172.341583,1707500.0
2010-05-28,246.0,249.600006,240.99000499999997,244.100006,173.02203400000002,1439285.0
2010-05-31,245.600006,247.0,242.0,245.67999300000002,174.141953,757840.0
2010-06-01,246.0,246.600006,235.24000499999997,236.169998,167.401108,1567815.0
2010-06-02,237.0,241.5,234.63999900000002,240.520004,170.484482,1283310.0
2010-06-03,243.899994,249.979996,242.24000499999997,248.789993,176.34638999999999,1274480.0
2010-06-04,249.80000299999998,251.44999700000002,246.80000299999998,248.020004,175.800613,1114985.0
2010-06-07,242.399994,245.22000099999997,238.80000299999998,243.11000099999998,172.320313,1140795.0
2010-06-08,243.11000099999998,248.600006,243.02999900000003,245.33999599999999,173.900955,1125895.0
2010-06-09,246.33999599999999,250.600006,245.74000499999997,248.100006,175.857315,1426970.0
2010-06-10,248.0,249.69999700000002,244.399994,249.190002,176.629944,1107185.0
2010-06-11,253.600006,253.600006,247.419998,248.38999900000002,176.06286599999999,1038695.0
2010-06-14,249.99000499999997,252.0,248.399994,250.669998,177.678955,505815.0
2010-06-15,251.0,251.0,246.25999500000003,249.169998,176.615723,432065.0
2010-06-16,250.0,250.38000499999998,243.00999500000003,243.940002,172.90863000000002,1085895.0
2010-06-17,244.399994,244.399994,238.399994,243.00999500000003,172.24942,1351320.0
2010-06-18,242.399994,245.399994,240.600006,241.69999700000002,171.320892,903225.0
2010-06-21,246.0,250.57000699999998,244.75,250.00999500000003,177.211151,1217230.0
2010-06-22,248.0,251.74000499999997,246.22000099999997,247.22000099999997,175.23353600000002,697940.0
2010-06-23,245.600006,251.19999700000002,245.399994,250.059998,177.24658200000002,777090.0
2010-06-24,250.19999700000002,253.600006,249.600006,252.58999599999999,179.03988600000002,1445705.0
2010-06-25,251.0,255.399994,247.440002,249.57000699999998,176.899277,1178370.0
2010-06-28,248.0,253.36000099999998,248.0,252.50999500000003,178.98318500000002,642500.0
2010-06-29,249.25999500000003,251.770004,246.729996,248.32000699999998,176.01326,1052060.0
2010-06-30,245.07000699999998,249.38000499999998,244.559998,248.58999599999999,176.20462,805355.0
2010-07-01,246.399994,247.539993,243.210007,245.91000400000001,174.30500800000002,673955.0
2010-07-02,245.0,249.559998,245.0,247.38999900000002,175.35405,407480.0
2010-07-05,245.960007,248.94999700000002,245.38000499999998,247.75999500000003,175.616318,357730.0
2010-07-06,247.19999700000002,251.80000299999998,247.19999700000002,250.600006,177.629333,733625.0
2010-07-07,251.25,251.77999900000003,246.100006,247.22000099999997,175.23353600000002,667455.0
