Date,Open,High,Low,Close,Adj Close,Volume
2015-02-20,2665.0,2682.5,2648.0,2659.850098,2508.018799,62350.0
2015-02-23,2660.0,2665.0,2630.149902,2646.800049,2495.713623,32713.0
2015-02-24,2655.399902,2670.0,2641.0,2651.199951,2499.862061,41298.0
2015-02-25,2670.0,2670.0,2615.100098,2625.550049,2475.6767579999996,30745.0
2015-02-26,2630.100098,2633.649902,2602.199951,2625.649902,2475.770752,44398.0
2015-02-27,2630.0,2679.600098,2630.0,2670.350098,2517.919434,70691.0
2015-02-28,,,,,,
2015-03-02,2687.0,2703.25,2616.399902,2624.75,2474.9223629999997,45016.0
2015-03-03,2626.0,2650.0,2600.050049,2636.949951,2486.425781,28146.0
2015-03-04,2640.0,2675.449951,2611.0,2621.399902,2471.763184,54486.0
2015-03-05,2629.399902,2634.0,2591.0,2608.100098,2459.222656,48976.0
2015-03-09,2608.100098,2608.100098,2574.0,2599.649902,2451.2548829999996,21989.0
2015-03-10,2601.0,2626.0,2600.0,2620.550049,2470.962158,44376.0
2015-03-11,2616.0,2624.199951,2595.0,2617.0,2467.614746,29805.0
2015-03-12,2621.0,2647.449951,2616.850098,2642.649902,2491.800537,166191.0
2015-03-13,2660.0,2660.0,2604.050049,2609.5,2460.542969,36951.0
2015-03-16,2615.25,2645.0,2600.75,2629.649902,2479.542236,20774.0
2015-03-17,2648.0,2656.5,2634.800049,2652.449951,2501.040771,27461.0
2015-03-18,2653.0,2688.75,2640.050049,2674.050049,2521.408203,25546.0
2015-03-19,2680.0,2698.0,2652.300049,2665.050049,2512.921875,30937.0
2015-03-20,2665.0,2666.0,2605.0,2614.800049,2465.540283,87896.0
2015-03-23,2610.0,2644.600098,2604.25,2638.0,2487.416016,12057.0
2015-03-24,2644.0,2645.0,2601.0,2607.800049,2458.939697,44789.0
2015-03-25,2623.699951,2623.699951,2590.0,2595.600098,2447.436523,34445.0
2015-03-26,2599.0,2621.899902,2577.399902,2608.050049,2459.175537,22472.0
2015-03-27,2601.25,2601.25,2556.399902,2576.75,2429.662354,27550.0
2015-03-30,2580.0,2662.25,2564.350098,2636.550049,2486.049072,22425.0
2015-03-31,2643.550049,2657.149902,2620.100098,2642.600098,2491.753418,27434.0
2015-04-01,2633.899902,2667.5,2629.199951,2655.600098,2504.01123,12128.0
2015-04-06,2655.600098,2678.0,2634.350098,2671.800049,2519.286377,13860.0
2015-04-07,2680.0,2680.0,2622.199951,2640.0,2489.301514,11981.0
2015-04-08,2657.699951,2657.699951,2600.149902,2605.100098,2456.393799,17128.0
2015-04-09,2625.0,2631.0,2602.699951,2610.0,2461.01416,84968.0
2015-04-10,2629.0,2629.0,2575.0,2584.25,2436.7341309999997,383091.0
2015-04-13,2586.0,2595.449951,2567.850098,2580.649902,2433.3396,26502.0
2015-04-15,2580.649902,2587.050049,2505.0,2523.850098,2379.7817379999997,24711.0
2015-04-16,2525.0,2525.0,2415.0,2428.850098,2290.204834,67968.0
2015-04-17,2430.0,2438.100098,2383.199951,2410.149902,2272.572266,33007.0
2015-04-20,2409.550049,2426.0,2300.0,2314.699951,2182.5708010000003,40606.0
2015-04-21,2349.899902,2349.899902,2294.0,2329.449951,2196.47876,27341.0
2015-04-22,2348.449951,2417.800049,2341.350098,2408.600098,2271.110596,29452.0
2015-04-23,2410.0,2426.949951,2362.0,2372.550049,2237.118408,25340.0
2015-04-24,2385.0,2394.0,2325.0,2352.550049,2218.26001,296547.0
2015-04-27,2351.0,2360.0,2298.449951,2324.050049,2191.386963,491955.0
2015-04-28,2303.600098,2369.800049,2302.100098,2356.350098,2221.8435059999997,68725.0
2015-04-29,2357.0,2389.699951,2340.600098,2372.850098,2237.4013670000004,28415.0
2015-04-30,2365.100098,2365.100098,2324.899902,2329.449951,2196.47876,155715.0
2015-05-04,2329.449951,2397.949951,2329.449951,2386.0,2249.800537,22486.0
2015-05-05,2389.550049,2390.0,2340.649902,2357.699951,2223.115967,31794.0
2015-05-06,2356.0,2356.0,2310.0,2325.949951,2193.178467,39280.0
2015-05-07,2328.0,2371.0,2312.75,2354.100098,2219.721436,100251.0
2015-05-08,2305.0,2330.0,2252.0,2301.550049,2170.1716309999997,71719.0
2015-05-11,2345.0,2403.800049,2311.399902,2384.199951,2248.103271,44466.0
2015-05-12,2399.0,2494.899902,2385.149902,2459.899902,2319.482178,93332.0
2015-05-13,2474.199951,2527.449951,2474.199951,2502.100098,2359.2734379999997,63589.0
2015-05-14,2503.0,2548.0,2483.199951,2529.949951,2385.533691,29553.0
2015-05-15,2530.0,2552.199951,2515.5,2528.399902,2384.072021,14382.0
2015-05-18,2540.0,2547.699951,2507.0,2520.600098,2376.717529,10581.0
2015-05-19,2519.0,2608.0,2519.0,2575.100098,2428.106201,28821.0
2015-05-20,2581.25,2595.0,2574.350098,2579.25,2432.019531,12603.0
2015-05-21,2579.0,2613.699951,2555.949951,2602.5,2453.9423829999996,24244.0
2015-05-22,2580.0,2610.0,2579.0,2600.899902,2452.433594,11303.0
2015-05-25,2601.949951,2603.350098,2580.0,2586.850098,2439.185547,8096.0
2015-05-26,2599.0,2636.149902,2587.850098,2616.050049,2466.71875,18964.0
2015-05-27,2600.0,2659.949951,2593.0,2605.050049,2456.34668,31826.0
2015-05-28,2622.0,2659.0,2595.100098,2641.949951,2491.140625,36604.0
2015-05-29,2640.0,2705.0,2623.25,2696.0,2542.105225,33659.0
2015-06-01,2680.5,2738.600098,2647.0,2709.699951,2583.7739260000003,19949.0
2015-06-02,2700.0,2700.5,2601.350098,2607.850098,2486.657471,53006.0
2015-06-03,2610.0,2630.0,2568.0,2578.050049,2458.242432,22284.0
2015-06-04,2597.600098,2597.600098,2538.0,2548.399902,2429.969971,20916.0
2015-06-05,2549.0,2589.0,2530.0,2576.850098,2457.098389,17235.0
2015-06-08,2580.550049,2596.350098,2510.0,2519.199951,2402.127197,11005.0
2015-06-09,2523.0,2530.800049,2490.0,2501.649902,2385.392578,8825.0
2015-06-10,2505.0,2528.0,2502.399902,2516.25,2399.314453,18734.0
2015-06-11,2535.0,2547.0,2497.25,2503.649902,2387.299805,10997.0
2015-06-12,2502.0,2522.0,2485.0,2506.800049,2390.303711,12434.0
2015-06-15,2500.0,2530.0,2497.399902,2509.25,2392.639648,12915.0
2015-06-16,2519.899902,2555.0,2500.149902,2543.899902,2425.678955,9792.0
2015-06-17,2579.850098,2579.850098,2517.0,2525.600098,2408.22998,26311.0
2015-06-18,2540.0,2547.0,2516.550049,2523.899902,2406.608643,128537.0
2015-06-19,2549.899902,2578.0,2535.75,2551.699951,2433.1166989999997,17353.0
2015-06-22,2589.5,2589.5,2567.149902,2580.600098,2460.674072,7928.0
2015-06-23,2589.899902,2713.699951,2516.800049,2523.199951,2405.941162,20090.0
2015-06-24,2523.199951,2545.25,2513.0,2521.149902,2403.986328,16582.0
2015-06-25,2525.399902,2573.0,2525.399902,2552.050049,2433.450684,13538.0
2015-06-26,2550.0,2567.300049,2522.100098,2547.0,2428.635498,17997.0
2015-06-29,2525.0,2555.449951,2503.0,2538.449951,2420.482178,14939.0
2015-06-30,2549.800049,2551.699951,2504.0,2524.300049,2406.990234,13800.0
2015-07-01,2552.0,2552.0,2500.0,2518.800049,2401.746094,25948.0
2015-07-02,2520.0,2567.300049,2520.0,2532.850098,2415.142822,25343.0
2015-07-03,2528.300049,2585.0,2528.300049,2577.800049,2458.00415,18637.0
2015-07-06,2575.0,2623.5,2556.0,2612.399902,2490.996094,20501.0
2015-07-07,2612.399902,2634.350098,2557.050049,2562.5,2443.415283,43781.0
2015-07-08,2559.649902,2581.699951,2517.899902,2552.949951,2434.308594,30597.0
2015-07-09,2550.0,2610.0,2550.0,2605.399902,2484.321045,20868.0
2015-07-10,2605.399902,2618.0,2565.149902,2572.5,2452.950195,24341.0
2015-07-13,2572.199951,2615.0,2552.199951,2600.649902,2479.791748,17172.0
2015-07-14,2600.649902,2658.0,2596.199951,2640.199951,2517.503906,37299.0
2015-07-15,2674.949951,2674.949951,2653.0,2660.100098,2536.4794920000004,9110.0
2015-07-16,2651.0,2665.449951,2640.0,2650.0,2526.848877,13091.0
2015-07-17,2659.949951,2678.100098,2642.199951,2649.800049,2526.658203,10382.0
2015-07-20,2674.550049,2674.550049,2654.850098,2660.75,2537.099121,8617.0
2015-07-21,2662.0,2695.0,2662.0,2685.850098,2561.032715,12835.0
2015-07-22,2685.949951,2720.0,2678.449951,2707.699951,2581.866943,12579.0
2015-07-23,2706.699951,2729.949951,2676.300049,2714.300049,2588.1604,17104.0
2015-07-24,2709.5,2747.25,2700.0,2738.199951,2610.949463,14270.0
2015-07-27,2715.0,2738.0,2597.449951,2605.649902,2484.55957,21400.0
2015-07-28,2600.0,2629.0,2519.0,2531.550049,2413.903564,39481.0
2015-07-29,2540.0,2580.300049,2505.399902,2566.25,2446.990723,22954.0
2015-07-30,2565.0,2626.600098,2565.0,2587.600098,2467.348389,15363.0
2015-07-31,2587.600098,2693.5,2587.600098,2674.449951,2550.162109,22811.0
2015-08-03,2655.0,2717.0,2604.149902,2697.850098,2572.475098,68635.0
2015-08-04,2785.0,2800.0,2613.800049,2624.25,2502.295166,124436.0
2015-08-05,2644.949951,2673.300049,2629.75,2660.399902,2536.7651370000003,33546.0
2015-08-06,2665.25,2680.949951,2641.0,2652.649902,2529.3752440000003,19489.0
2015-08-07,2652.649902,2669.0,2641.0,2660.5,2536.86084,14005.0
2015-08-10,2673.0,2728.649902,2663.100098,2704.850098,2579.149658,28185.0
2015-08-11,2704.850098,2718.949951,2668.0,2678.699951,2554.2146,41809.0
2015-08-12,2678.0,2692.0,2626.149902,2635.350098,2512.879395,23859.0
2015-08-13,2664.0,2681.0,2612.25,2643.850098,2520.9846190000003,17345.0
2015-08-14,2640.0,2722.0,2640.0,2714.0,2587.8745120000003,23147.0
2015-08-17,2682.0,2720.0,2642.0,2653.5,2530.186035,22824.0
2015-08-18,2657.899902,2678.699951,2634.550049,2641.850098,2519.077148,11822.0
2015-08-19,2645.0,2705.0,2617.350098,2690.0,2564.98999,28456.0
2015-08-20,2660.0,2660.0,2624.199951,2633.899902,2511.496582,14447.0
2015-08-21,2625.0,2648.649902,2535.100098,2559.899902,2440.935547,41810.0
2015-08-24,2539.949951,2539.949951,2405.0,2478.949951,2363.747559,262517.0
2015-08-25,2475.100098,2514.300049,2404.149902,2477.5,2362.36499,37090.0
2015-08-26,2465.0,2475.0,2366.100098,2391.949951,2280.790527,117183.0
2015-08-27,2419.0,2419.0,2364.5,2380.699951,2270.063477,44347.0
2015-08-28,2418.0,2432.0,2381.149902,2400.949951,2289.372559,29695.0
2015-08-31,2399.0,2411.449951,2381.100098,2397.350098,2285.939941,15695.0
2015-09-01,2394.949951,2395.399902,2369.550049,2385.300049,2274.449951,44178.0
2015-09-02,2360.149902,2388.399902,2302.699951,2343.25,2234.35376,47014.0
2015-09-03,2350.0,2365.0,2322.899902,2329.949951,2221.671875,24015.0
2015-09-04,2330.0,2336.899902,2270.0,2292.550049,2186.01001,30926.0
2015-09-07,2293.0,2312.5,2259.100098,2279.800049,2173.852539,30383.0
2015-09-08,2292.0,2330.0,2286.600098,2317.300049,2209.610107,17792.0
2015-09-09,2328.050049,2369.800049,2328.050049,2347.75,2238.644775,14304.0
2015-09-10,2347.0,2363.0,2312.399902,2343.949951,2235.02124,80844.0
2015-09-11,2349.899902,2366.949951,2332.899902,2342.050049,2233.209717,15773.0
2015-09-14,2350.0,2360.449951,2322.350098,2348.600098,2239.455322,7485.0
2015-09-15,2350.0,2350.0,2307.949951,2310.600098,2203.221436,35594.0
2015-09-16,2322.25,2379.949951,2321.699951,2363.0,2253.186035,22674.0
2015-09-18,2363.0,2443.5,2363.0,2428.550049,2315.689941,23700.0
2015-09-21,2415.600098,2440.0,2410.050049,2424.800049,2312.1142579999996,7649.0
2015-09-22,2433.0,2448.0,2376.649902,2386.100098,2275.212891,9326.0
2015-09-23,2386.100098,2405.0,2384.449951,2401.300049,2289.706055,14357.0
2015-09-24,2387.649902,2421.0,2371.0,2380.649902,2270.0158690000003,12487.0
2015-09-28,2380.649902,2400.0,2339.0,2350.75,2241.505371,13980.0
2015-09-29,2350.0,2370.0,2305.0,2331.699951,2223.340576,33958.0
2015-09-30,2344.399902,2410.0,2313.699951,2395.649902,2284.318604,20824.0
2015-10-01,2395.0,2470.949951,2393.600098,2413.350098,2301.196533,46966.0
2015-10-05,2413.350098,2516.0,2413.350098,2501.649902,2385.392578,22207.0
2015-10-06,2515.0,2550.0,2512.399902,2532.550049,2414.856934,22231.0
2015-10-07,2523.600098,2554.0,2495.949951,2539.199951,2421.197754,24663.0
2015-10-08,2539.0,2561.850098,2524.649902,2539.600098,2421.579346,15798.0
2015-10-09,2560.0,2583.0,2554.399902,2565.25,2446.037109,14867.0
2015-10-12,2575.0,2596.199951,2540.100098,2547.649902,2429.254639,16193.0
2015-10-13,2547.0,2562.0,2525.050049,2538.850098,2420.864014,13605.0
2015-10-14,2538.0,2548.5,2493.699951,2505.75,2389.30249,10651.0
2015-10-15,2524.0,2578.600098,2501.100098,2567.449951,2448.134521,15500.0
2015-10-16,2567.449951,2598.0,2559.0,2586.850098,2466.6333010000003,16041.0
2015-10-19,2582.0,2622.0,2565.0,2613.550049,2492.092529,15403.0
2015-10-20,2590.050049,2625.0,2589.050049,2605.050049,2483.987549,28467.0
2015-10-21,2665.0,2665.0,2592.199951,2619.050049,2497.337158,44987.0
2015-10-23,2619.050049,2644.350098,2581.0,2594.949951,2474.356934,16499.0
2015-10-26,2590.100098,2631.0,2590.0,2619.300049,2497.575684,12530.0
2015-10-27,2619.0,2642.0,2587.199951,2620.399902,2498.624268,32688.0
2015-10-28,2618.199951,2631.899902,2595.5,2623.550049,2501.628174,6956.0
2015-10-29,2618.0,2635.949951,2605.850098,2625.75,2503.725586,7662.0
2015-10-30,2611.0,2626.949951,2568.050049,2585.0,2464.869385,12650.0
2015-11-02,2581.0,2584.0,2538.600098,2549.100098,2430.637939,8009.0
2015-11-03,2549.050049,2596.550049,2538.399902,2583.75,2463.677734,14656.0
2015-11-04,2599.0,2632.0,2593.0,2614.399902,2492.902832,14699.0
2015-11-05,2581.0,2659.0,2580.0,2638.600098,2515.978516,29362.0
2015-11-06,2626.050049,2666.800049,2592.199951,2632.899902,2510.543213,24625.0
2015-11-09,2615.0,2648.199951,2605.0,2618.5,2496.8127440000003,9242.0
2015-11-10,2637.899902,2666.0,2605.0,2657.399902,2533.904785,17131.0
2015-11-13,2657.399902,2664.0,2600.399902,2610.949951,2489.613037,5376.0
2015-11-16,2600.699951,2643.800049,2587.0,2611.449951,2490.090088,11448.0
2015-11-17,2604.0,2615.550049,2574.850098,2597.800049,2477.074463,13277.0
2015-11-18,2597.75,2604.0,2556.699951,2571.850098,2452.330566,18610.0
2015-11-19,2609.899902,2683.800049,2580.0,2591.350098,2470.924316,62313.0
2015-11-20,2601.199951,2638.949951,2558.0,2563.649902,2444.51123,46135.0
2015-11-23,2573.350098,2664.5,2571.800049,2637.25,2514.690918,42534.0
2015-11-24,2659.0,2667.699951,2631.0,2645.800049,2522.8439940000003,16666.0
2015-11-26,2645.800049,2698.0,2610.0,2680.800049,2556.217285,690789.0
2015-11-27,2672.0,2714.050049,2660.5,2704.149902,2578.481934,17268.0
2015-11-30,2700.050049,2732.0,2680.100098,2702.649902,2577.051514,23608.0
2015-12-01,2710.0,2715.699951,2668.350098,2677.75,2553.309082,16451.0
2015-12-02,2674.0,2699.899902,2666.75,2675.850098,2551.497559,14275.0
2015-12-03,2655.0,2680.050049,2610.550049,2618.350098,2496.669434,68272.0
2015-12-04,2625.0,2633.949951,2603.050049,2617.149902,2495.525146,7795.0
2015-12-07,2630.0,2662.949951,2611.0,2621.350098,2499.530029,13078.0
2015-12-08,2621.350098,2637.050049,2586.0,2602.850098,2481.889893,10983.0
2015-12-09,2600.0,2600.0,2534.899902,2546.800049,2428.44458,10190.0
2015-12-10,2570.0,2574.800049,2535.550049,2545.600098,2427.300293,13854.0
2015-12-11,2562.0,2562.0,2516.0,2523.300049,2406.036865,14578.0
2015-12-14,2523.300049,2556.0,2501.699951,2537.449951,2419.528809,328351.0
2015-12-15,2500.0,2573.800049,2500.0,2563.850098,2444.702148,66960.0
2015-12-16,2585.399902,2616.0,2573.899902,2593.449951,2472.9267579999996,11801.0
2015-12-17,2615.0,2660.0,2603.0,2649.75,2526.610107,15771.0
2015-12-18,2645.0,2662.850098,2622.5,2641.600098,2518.839111,11725.0
2015-12-21,2650.0,2705.0,2637.100098,2695.800049,2570.520264,10644.0
2015-12-22,2710.0,2710.0,2662.0,2669.0,2544.965576,14268.0
2015-12-23,2675.0,2693.0,2662.199951,2675.199951,2550.877441,5305.0
2015-12-24,2653.100098,2695.0,2653.100098,2689.699951,2564.7036129999997,8732.0
2015-12-28,2689.699951,2707.899902,2688.0,2702.25,2576.67041,9081.0
2015-12-29,2692.050049,2740.0,2692.050049,2734.25,2607.18335,10220.0
2015-12-30,2720.0,2732.649902,2707.0,2711.649902,2585.6333010000003,7498.0
2015-12-31,2715.0,2717.899902,2672.050049,2695.25,2569.99585,63846.0
2016-01-01,2695.0,2696.050049,2674.0,2687.850098,2562.939697,8335.0
2016-01-04,2665.0,2669.699951,2635.449951,2645.5,2522.5576170000004,18523.0
2016-01-05,2644.949951,2655.25,2605.699951,2621.050049,2499.243896,9060.0
2016-01-06,2640.0,2640.0,2577.0,2581.75,2461.770264,38434.0
2016-01-07,2561.899902,2573.699951,2505.850098,2513.149902,2396.358154,9158.0
2016-01-08,2529.75,2537.350098,2484.25,2489.0,2373.330566,16199.0
2016-01-11,2488.949951,2525.0,2456.0,2503.199951,2386.870605,10811.0
2016-01-12,2480.0,2500.0,2460.0,2469.550049,2354.784668,12122.0
2016-01-13,2478.449951,2479.699951,2421.0,2470.75,2355.928955,14220.0
2016-01-14,2449.0,2467.949951,2416.600098,2433.100098,2320.02832,36079.0
2016-01-15,2449.0,2449.0,2410.0,2425.350098,2312.638916,13175.0
2016-01-18,2425.0,2450.0,2375.0,2431.199951,2318.216553,9385.0
2016-01-19,2448.800049,2498.449951,2448.800049,2482.949951,2367.561523,13061.0
2016-01-20,2470.0,2505.449951,2458.0,2488.050049,2372.424805,19273.0
2016-01-21,2488.0,2539.949951,2466.0,2473.5,2358.551025,23994.0
2016-01-22,2483.449951,2600.0,2478.100098,2586.050049,2465.87085,17217.0
2016-01-25,2595.199951,2597.800049,2497.550049,2520.800049,2403.652832,16753.0
2016-01-27,2520.800049,2539.050049,2471.0,2482.050049,2366.7036129999997,16457.0
2016-01-28,2489.100098,2508.699951,2430.0,2448.550049,2334.7607420000004,23880.0
2016-01-29,2442.149902,2575.0,2442.149902,2562.800049,2443.700928,25677.0
2016-02-01,2565.649902,2568.75,2508.550049,2535.0,2417.193115,45350.0
2016-02-02,2535.0,2545.5,2510.25,2521.800049,2404.606201,7347.0
2016-02-03,2518.0,2541.899902,2477.0,2484.699951,2369.230469,10635.0
2016-02-04,2509.0,2525.0,2472.149902,2510.5,2393.831543,9834.0
2016-02-05,2509.0,2590.0,2509.0,2578.050049,2458.242432,53824.0
2016-02-08,2580.100098,2585.0,2550.0,2568.100098,2448.7548829999996,7608.0
2016-02-09,2549.850098,2594.899902,2518.0,2579.649902,2459.767822,8163.0
2016-02-10,2569.600098,2576.0,2545.800049,2547.449951,2429.064209,48509.0
2016-02-11,2550.100098,2561.399902,2481.0,2498.449951,2382.341309,12884.0
2016-02-12,2530.0,2533.800049,2454.0,2486.5,2370.946777,31464.0
2016-02-15,2514.0,2538.350098,2491.0,2515.699951,2398.7895510000003,16174.0
2016-02-16,2515.699951,2567.0,2504.0,2508.449951,2391.876709,19584.0
2016-02-17,2510.100098,2534.0,2440.0,2523.899902,2406.608643,19178.0
2016-02-18,2545.0,2630.0,2545.0,2620.949951,2499.1484379999997,17954.0
2016-02-19,2615.0,2712.850098,2603.0,2704.850098,2579.149658,59661.0
2016-02-22,2690.050049,2730.100098,2673.550049,2705.949951,2580.198486,19716.0
2016-02-23,2705.0,2709.899902,2655.399902,2660.300049,2536.669922,10237.0
2016-02-24,2660.300049,2660.300049,2610.0,2623.449951,2501.532471,8743.0
2016-02-25,2621.0,2641.300049,2593.25,2623.300049,2501.389648,16503.0
2016-02-26,2640.0,2646.0,2535.100098,2557.149902,2438.313477,14797.0
2016-02-29,2570.0,2570.0,2473.850098,2499.649902,2383.485596,41198.0
2016-03-01,2508.5,2682.0,2506.0,2667.0,2543.058838,42097.0
2016-03-02,2681.0,2857.350098,2681.0,2807.75,2677.267822,94897.0
2016-03-03,2810.0,2847.050049,2810.0,2824.75,2693.477539,36582.0
2016-03-04,2817.0,2854.25,2788.949951,2835.800049,2704.013916,22300.0
2016-03-08,2835.800049,2850.0,2800.0,2809.899902,2679.3173829999996,323236.0
2016-03-09,2807.899902,2828.75,2789.0,2816.949951,2686.039795,16061.0
2016-03-10,2827.699951,2848.5,2797.75,2812.100098,2681.415527,78546.0
2016-03-11,2812.0,2839.800049,2795.0,2810.5,2679.8901370000003,37646.0
2016-03-14,2815.100098,2833.449951,2803.149902,2817.149902,2686.230713,16106.0
2016-03-15,2815.0,2838.0,2807.0,2812.949951,2682.22583,20280.0
2016-03-16,2820.0,2835.0,2763.5,2797.949951,2667.922852,24200.0
2016-03-17,2810.0,2838.0,2807.449951,2819.5,2688.47168,13841.0
2016-03-18,2828.0,2837.850098,2795.0,2832.899902,2701.248779,14626.0
2016-03-21,2806.0,2823.949951,2778.850098,2802.75,2710.775635,54070.0
2016-03-22,2780.0,2899.0,2754.5,2866.75,2772.675293,106481.0
2016-03-23,2870.0,2914.5,2864.0,2870.350098,2776.157227,42640.0
2016-03-28,2870.350098,2878.5,2832.199951,2848.199951,2754.7341309999997,25052.0
